unit,mean,std,n,individual_ratings
tease apart,2.6,1.505545305418162,10.0,"[2,1,1,5,3,5,3,1,2,3]"
tease out,2.5,1.35400640077266,10.0,"[2,5,2,1,2,1,4,2,2,4]"
tech savvy,2.6,1.6465452046971292,10.0,"[4,3,1,1,1,3,1,5,2,5]"
tech support,3.5,1.509230856356236,10.0,"[3,4,1,5,4,1,3,5,5,4]"
technical analysis,4.1,0.8755950357709131,10.0,"[5,5,3,5,3,4,4,4,5,3]"
technical analyst,3.5454545454545454,1.572490786213793,11.0,"[4,5,3,4,1,5,5,5,1,4,2]"
technical college,4.3,0.9486832980505138,10.0,"[5,3,4,5,5,5,5,3,5,3]"
technical foul,3.3,1.0593499054713802,10.0,"[5,5,3,2,4,3,3,3,2,3]"
technical grade,3.2,1.6193277068654826,10.0,"[1,1,2,5,5,2,3,5,4,4]"
technical hitch,2.1818181818181817,1.1677484162422844,11.0,"[2,2,1,3,4,4,3,1,1,1,2]"
technical knockout,3.0,1.0540925533894598,10.0,"[3,4,4,4,2,3,1,3,4,2]"
technical school,3.5,0.97182531580755,10.0,"[2,5,3,3,3,3,4,3,4,5]"
technical support,3.5454545454545454,1.5075567228888185,11.0,"[3,1,3,5,5,5,2,3,5,5,2]"
technicolor yawn,3.0,1.4142135623730951,10.0,"[4,5,1,1,2,2,4,4,3,4]"
technological wizardry,2.1,1.100504934614612,10.0,"[1,1,3,4,3,1,2,2,3,1]"
technology park,3.4545454545454546,1.0357254813546264,11.0,"[4,4,3,3,3,3,4,5,2,5,2]"
technology transfer,3.3,1.3374935098492586,10.0,"[4,4,1,2,5,3,5,2,3,4]"
tectonic movement,3.7,1.0593499054713802,10.0,"[3,5,2,3,4,3,5,3,4,5]"
tectonic plate,3.7,0.8232726023485646,10.0,"[5,4,3,3,4,5,4,3,3,3]"
tectonic uplift,3.8,1.2292725943057183,10.0,"[1,5,4,3,4,5,4,4,3,5]"
teddy bear,4.181818181818182,1.3280197150781925,11.0,"[3,5,5,5,5,3,5,5,4,5,1]"
teddy boy,2.363636363636364,1.5015143870590966,11.0,"[4,1,2,1,5,1,3,3,4,1,1]"
teddy boys,3.8,1.6431676725154984,5.0,"[4,1,5,4,5]"
tee ball,4.454545454545454,1.0357254813546264,11.0,"[5,5,5,4,5,5,5,2,3,5,5]"
tee hee,2.2,1.398411797560202,10.0,"[5,4,2,3,2,1,1,1,2,1]"
tee hee hee,2.3,1.5670212364724212,10.0,"[4,1,1,3,4,2,1,5,1,1]"
tee off,2.1,1.3703203194062976,10.0,"[1,1,2,4,2,5,1,2,1,2]"
tee off on,2.375,0.9161253813129043,8.0,"[2,2,1,3,3,4,2,2]"
tee shirt,4.545454545454546,0.9341987329938276,11.0,"[5,5,4,5,5,5,5,2,5,5,4]"
tee up,2.5,1.4337208778404378,10.0,"[2,4,2,2,3,1,4,1,1,5]"
teed off,2.2,1.3165611772087666,10.0,"[2,2,1,1,2,5,2,1,2,4]"
teed up,2.8181818181818183,1.3280197150781925,11.0,"[2,3,5,3,2,3,1,3,1,5,3]"
teeing ground,2.909090909090909,1.7002673586554236,11.0,"[1,1,4,2,4,4,5,1,1,5,4]"
teem down,2.5,2.1213203435596424,2.0,"[4,1]"
teem in,1.8,0.7888106377466155,10.0,"[1,1,3,2,3,1,2,2,2,1]"
teem with,2.8,1.3165611772087666,10.0,"[3,4,2,1,2,1,4,3,5,3]"
teeming with,1.818181818181818,0.9816498172140428,11.0,"[2,1,4,1,2,2,2,1,1,3,1]"
teen idol,3.1,1.286683937707919,10.0,"[3,3,5,2,4,5,3,3,2,1]"
teenage party,3.3,1.4181364924121764,10.0,"[1,4,5,3,1,4,3,5,3,4]"
teenage years,3.3,1.5670212364724212,10.0,"[4,2,4,3,1,1,5,5,3,5]"
teensy weensy,1.6,0.699205898780101,10.0,"[2,2,1,2,1,3,2,1,1,1]"
teeny weeny,2.3,1.0593499054713802,10.0,"[2,3,1,1,1,3,3,3,4,2]"
teeny-weeny,2.909090909090909,1.4459976109624424,11.0,"[2,4,5,4,1,5,1,2,3,3,2]"
teeter totter,3.9,1.3703203194062976,10.0,"[4,4,5,2,5,5,5,1,4,4]"
teeter-totter,2.9,1.5238839267549948,10.0,"[1,3,1,3,3,5,5,3,1,4]"
teeth chattering,3.5,1.4337208778404378,10.0,"[1,5,2,3,5,5,5,3,3,3]"
teether keys,3.8,1.3165611772087666,10.0,"[3,3,5,4,4,3,5,5,5,1]"
teething pains,3.7,1.3374935098492586,10.0,"[2,2,4,5,5,4,5,3,5,2]"
teething problems,3.6,0.966091783079296,10.0,"[2,3,3,5,3,5,3,4,4,4]"
teething ring,4.8,0.4216370213557839,10.0,"[4,5,5,5,5,5,5,5,4,5]"
teething troubles,3.6,1.429840705968481,10.0,"[5,3,2,3,1,3,5,5,4,5]"
teflon tape,4.6,0.8432740427115678,10.0,"[3,5,5,5,3,5,5,5,5,5]"
telco building,3.9,1.286683937707919,10.0,"[5,4,5,5,3,1,3,4,4,5]"
telco hotel,4.25,1.1254628677422756,16.0,"[5,5,3,5,4,3,2,5,5,4,5,5,5,5,5,2]"
telecommunication system,3.5,1.35400640077266,10.0,"[3,2,3,2,3,5,2,5,5,5]"
telegraph key,4.7,0.6749485577105528,10.0,"[4,5,5,5,5,5,5,3,5,5]"
telegraph line,4.1,0.8755950357709131,10.0,"[4,3,3,5,5,5,5,4,3,4]"
telegraph pole,4.5625,0.8139410298049853,16.0,"[5,5,5,5,5,5,3,3,5,4,3,5,5,5,5,5]"
telegraph post,3.8,1.3165611772087666,10.0,"[3,3,1,4,5,4,5,5,3,5]"
telegraph wire,3.9,1.3703203194062976,10.0,"[2,5,5,5,4,5,4,4,1,4]"
telegraphic signal,3.411764705882353,1.4168108346481794,17.0,"[4,2,3,5,3,5,4,5,3,4,1,1,4,5,1,4,4]"
telephone banking,4.090909090909091,1.044465935734187,11.0,"[4,2,3,4,5,4,5,5,5,3,5]"
telephone bill,4.333333333333333,1.0730867399773196,12.0,"[3,5,5,3,5,5,5,4,5,5,2,5]"
telephone book,3.7,1.1595018087284057,10.0,"[3,5,4,5,4,2,5,2,4,3]"
telephone booth,4.1,1.5238839267549948,10.0,"[5,1,2,5,5,3,5,5,5,5]"
telephone box,4.6,0.966091783079296,10.0,"[4,5,5,5,5,5,5,5,2,5]"
telephone call,4.363636363636363,0.9244162777371754,11.0,"[4,5,4,2,5,4,5,5,4,5,5]"
telephone circuit,4.071428571428571,1.071611705960535,14.0,"[1,5,5,5,4,5,3,5,4,4,4,4,4,4]"
telephone company,3.7,1.636391694484477,10.0,"[1,5,5,3,5,5,4,5,1,3]"
telephone conversation,3.6,1.577621275493231,10.0,"[5,5,5,1,1,3,4,4,5,3]"
telephone cord,4.454545454545454,0.9341987329938276,11.0,"[5,5,5,5,5,4,2,5,5,4,4]"
telephone dial,4.1,1.1972189997378648,10.0,"[4,4,5,5,4,4,5,1,5,4]"
telephone directory,4.8,0.4216370213557839,10.0,"[4,5,5,4,5,5,5,5,5,5]"
telephone exchange,3.727272727272727,1.2720777563426766,11.0,"[5,2,5,5,5,2,3,3,3,5,3]"
telephone extension,3.636363636363636,1.5015143870590966,11.0,"[5,3,5,4,2,5,5,1,5,2,3]"
telephone index,3.733333333333333,1.6676187756655838,15.0,"[1,5,4,5,1,5,5,1,5,3,4,2,5,5,5]"
telephone interview,4.0,1.1832159566199232,11.0,"[5,5,5,4,5,3,4,4,1,4,4]"
telephone jack,4.6,0.966091783079296,10.0,"[5,5,5,2,5,4,5,5,5,5]"
telephone kiosk,4.8,0.6324555320336759,10.0,"[5,5,3,5,5,5,5,5,5,5]"
telephone line,4.4,1.07496769977314,10.0,"[5,3,5,5,5,5,2,5,5,4]"
telephone message,3.2,1.7511900715418265,10.0,"[5,1,5,1,5,4,2,1,4,4]"
telephone number,4.818181818181818,0.4045199174779452,11.0,"[5,5,5,5,5,4,4,5,5,5,5]"
telephone operator,4.727272727272728,0.6466697906828632,11.0,"[5,5,4,5,5,5,3,5,5,5,5]"
telephone order,3.8,1.2292725943057183,10.0,"[1,5,5,4,4,5,3,4,4,3]"
telephone plug,4.727272727272728,0.6466697906828632,11.0,"[5,5,5,5,5,5,3,4,5,5,5]"
telephone pole,5.0,0.0,10.0,"[5,5,5,5,5,5,5,5,5,5]"
telephone receiver,4.8,0.4216370213557839,10.0,"[5,5,5,5,5,4,5,5,4,5]"
telephone service,3.090909090909091,1.3751033019046572,11.0,"[1,5,2,3,3,3,4,5,3,4,1]"
telephone set,4.363636363636363,1.1200649331826502,11.0,"[5,5,5,2,3,5,5,5,5,3,5]"
telephone system,3.9,1.286683937707919,10.0,"[5,5,5,5,5,4,3,2,3,2]"
telephone tag,3.5,1.623688281771977,12.0,"[4,1,5,1,4,1,5,5,4,5,4,3]"
telephone tapping,3.5454545454545454,1.2135597524338355,11.0,"[5,4,2,2,5,4,3,3,5,4,2]"
telephone unit,4.5,0.8498365855987975,10.0,"[5,3,5,5,5,5,5,4,3,5]"
telephone wire,4.545454545454546,0.9341987329938276,11.0,"[5,5,5,2,5,5,4,5,5,4,5]"
telephoto lens,4.9,0.3162277660168379,10.0,"[5,5,5,5,5,5,4,5,5,5]"
telescopic sight,3.2,1.4757295747452437,10.0,"[5,4,2,4,1,1,3,5,4,3]"
teletype machine,4.6,0.699205898780101,10.0,"[4,3,5,5,5,5,4,5,5,5]"
television ad,4.6,0.699205898780101,10.0,"[5,5,5,4,3,5,4,5,5,5]"
television advertising,3.9,0.9944289260117531,10.0,"[3,4,5,4,3,2,4,5,5,4]"
television announcer,4.545454545454546,0.6875516509523286,11.0,"[5,5,5,5,3,5,5,4,4,5,4]"
television antenna,4.428571428571429,1.0163498575623615,14.0,"[5,5,5,5,5,3,5,5,5,5,3,5,2,4]"
television camera,4.6,0.8432740427115678,10.0,"[5,5,3,5,5,5,5,5,3,5]"
television channel,4.5,0.7071067811865476,10.0,"[5,5,5,4,5,3,4,5,5,4]"
television commercial,4.6,1.2649110640673518,10.0,"[5,5,5,5,5,1,5,5,5,5]"
television contract,3.8181818181818175,1.4012980994907414,11.0,"[5,5,5,1,5,5,2,3,3,4,4]"
television critic,3.9,0.8755950357709131,10.0,"[3,3,5,3,5,4,4,3,5,4]"
television journalist,4.3,0.8232726023485646,10.0,"[5,4,5,4,3,5,5,5,3,4]"
television licence,2.909090909090909,1.136181803634036,11.0,"[4,3,5,3,2,4,3,2,2,1,3]"
television monitor,4.454545454545454,1.0357254813546264,11.0,"[5,5,5,2,5,3,5,5,5,5,4]"
television network,3.8,1.2292725943057183,10.0,"[3,5,4,5,4,4,3,1,4,5]"
television news,3.7,1.4944341180973264,10.0,"[5,2,5,2,5,1,4,4,5,4]"
television newscaster,4.3,1.2516655570345725,10.0,"[5,4,5,5,5,5,4,5,1,4]"
television program,4.066666666666666,1.2227992865708155,15.0,"[5,3,2,5,3,3,5,3,5,2,5,5,5,5,5]"
television receiver,4.2727272727272725,0.7862453931068965,11.0,"[4,5,5,5,4,4,5,5,4,3,3]"
television reporter,4.3,0.8232726023485646,10.0,"[5,3,5,5,4,5,4,3,4,5]"
television room,4.5,0.7071067811865476,10.0,"[5,5,4,5,4,4,5,5,5,3]"
television series,4.2,1.2292725943057183,10.0,"[5,5,2,4,2,5,5,5,4,5]"
television set,5.0,0.0,10.0,"[5,5,5,5,5,5,5,5,5,5]"
television show,4.6,0.5163977794943222,10.0,"[5,4,5,4,5,4,5,5,4,5]"
television star,3.5,1.0801234497346437,10.0,"[4,4,3,5,3,1,4,4,3,4]"
television station,4.1,1.100504934614612,10.0,"[5,5,4,2,3,5,3,5,4,5]"
television system,4.384615384615385,0.7679476477883045,13.0,"[5,5,5,4,5,4,5,4,4,5,3,5,3]"
television transmitter,3.3,1.3374935098492586,10.0,"[1,2,2,4,3,3,4,4,5,5]"
television tube,3.7,1.2516655570345725,10.0,"[5,2,5,3,5,5,3,4,2,3]"
television unit,4.9,0.3162277660168379,10.0,"[5,5,5,5,5,5,5,5,5,4]"
telex machine,4.533333333333333,0.8338093878327919,15.0,"[5,4,2,5,5,5,4,5,5,4,5,5,5,5,4]"
tell a lie,3.3,1.4944341180973264,10.0,"[4,5,3,3,1,1,5,3,3,5]"
tell a soul,2.7,1.766981104093143,10.0,"[5,1,1,2,5,1,5,3,1,3]"
tell a story,3.0,1.4907119849998598,10.0,"[1,5,3,2,3,2,2,5,2,5]"
tell about,2.4,1.1737877907772674,10.0,"[5,2,3,3,2,2,1,1,3,2]"
tell against,2.1,0.8755950357709131,10.0,"[2,1,3,3,1,3,2,3,1,2]"
tell all,2.0,1.0540925533894598,10.0,"[2,1,1,2,3,3,1,2,4,1]"
tell apart,2.8,1.6865480854231356,10.0,"[3,2,1,3,5,1,5,2,1,5]"
tell fortunes,2.4,1.1737877907772674,10.0,"[4,3,1,1,1,2,3,4,3,2]"
tell him a thing or two,3.1818181818181817,1.3280197150781925,11.0,"[3,2,1,5,3,4,1,4,4,4,4]"
tell him off,2.3,1.1595018087284057,10.0,"[4,3,2,1,2,4,2,1,1,3]"
tell him where to get off,3.3,1.4944341180973264,10.0,"[5,4,2,1,4,1,5,4,4,3]"
tell him where to go,2.769230769230769,1.4232501627054277,13.0,"[1,5,2,4,1,3,2,5,2,1,3,3,4]"
tell it like it is,1.7692307692307692,1.3634420996046583,13.0,"[5,4,1,2,1,1,1,1,1,1,3,1,1]"
tell it to sweeney,1.9,1.100504934614612,10.0,"[1,3,1,1,2,1,3,1,4,2]"
tell it to the judge,2.090909090909091,1.3751033019046572,11.0,"[1,5,1,1,1,2,4,3,1,2,2]"
tell it to the marines,2.2142857142857144,1.2513728724621074,14.0,"[1,3,5,3,1,1,4,2,2,2,3,1,1,2]"
tell me,2.6666666666666665,1.3026778945578592,12.0,"[1,2,3,5,4,1,4,1,2,3,3,3]"
tell me about it,2.3076923076923075,1.3155870289605438,13.0,"[3,1,2,2,5,3,1,4,3,1,3,1,1]"
tell me another one,1.8,1.2292725943057183,10.0,"[1,1,2,2,5,2,1,1,1,2]"
tell me straight,2.3,1.5670212364724212,10.0,"[4,1,2,4,1,1,1,1,5,3]"
tell of,2.7,1.3374935098492586,10.0,"[5,1,3,3,4,3,1,3,3,1]"
tell off,2.5,1.5811388300841898,10.0,"[3,1,3,1,5,5,1,3,2,1]"
tell off for,2.090909090909091,1.136181803634036,11.0,"[1,1,4,4,2,2,1,2,2,1,3]"
tell on,3.0,1.7320508075688772,11.0,"[1,1,4,3,1,5,5,3,4,5,1]"
tell one from another,2.3,1.1595018087284057,10.0,"[2,1,1,4,2,3,1,3,2,4]"
tell out,2.1,0.8755950357709131,10.0,"[3,3,3,1,3,2,2,1,2,1]"
tell so,1.3,0.4830458915396479,10.0,"[1,1,1,1,2,1,2,1,2,1]"
tell someone a thing or two,2.3,1.4181364924121764,10.0,"[2,3,4,1,1,1,3,5,1,2]"
tell tales,2.588235294117647,1.325651892910228,17.0,"[1,3,1,2,4,4,5,2,3,2,1,1,5,2,2,3,3]"
tell tales out of school,2.2,1.2292725943057183,10.0,"[2,1,4,1,1,1,3,4,3,2]"
tell the truth,2.5384615384615383,1.5607361839521232,13.0,"[1,2,5,1,3,3,4,1,1,2,4,1,5]"
tell the truth and shame the devil,1.9,0.9944289260117531,10.0,"[4,3,1,2,2,1,1,2,2,1]"
tell to face,2.727272727272727,1.1908743922772955,11.0,"[4,2,2,2,2,3,3,2,4,1,5]"
tell up,2.8,1.8135294011647256,10.0,"[1,2,3,5,5,4,1,1,5,1]"
tell you the truth,2.6,1.577621275493231,10.0,"[5,1,4,1,3,4,1,4,1,2]"
tell you what,2.8181818181818183,1.2504544628399563,11.0,"[3,2,2,4,2,4,4,4,1,4,1]"
teller drawer,4.7,0.6749485577105528,10.0,"[5,5,5,5,5,3,5,4,5,5]"
telling off,2.4,0.8432740427115678,10.0,"[3,3,3,3,1,3,2,3,1,2]"
temper tantrum,2.8,1.0327955589886444,10.0,"[2,4,2,2,3,4,4,1,3,3]"
temperate zone,3.1,1.100504934614612,10.0,"[2,1,3,4,5,3,4,3,3,3]"
temperature change,3.2,1.398411797560202,10.0,"[5,4,2,4,1,4,4,1,4,3]"
temperature gauge,4.5,0.7071067811865476,10.0,"[5,5,5,4,3,5,4,4,5,5]"
temperature gradient,3.25,1.5447859516333116,12.0,"[2,3,5,5,3,3,2,5,1,5,1,4]"
temperature reduction,3.1666666666666665,1.3371158468430429,12.0,"[4,3,5,1,3,3,4,5,2,3,1,4]"
temperature scale,3.8,0.6324555320336759,10.0,"[3,4,4,3,4,3,4,5,4,4]"
tempest in a teapot,1.5,0.97182531580755,10.0,"[1,1,2,1,4,1,1,1,1,2]"
template method,3.1,1.1972189997378648,10.0,"[2,3,4,3,5,4,4,1,3,2]"
temple tree,4.142857142857143,0.6900655593423543,7.0,"[4,4,5,3,5,4,4]"
temporal arrangement,2.5,0.97182531580755,10.0,"[2,1,3,2,3,2,2,4,2,4]"
temporal cortex,3.7,1.2516655570345725,10.0,"[5,3,3,2,5,3,5,4,5,2]"
temporal lobe,3.6,1.6465452046971292,10.0,"[1,1,5,5,3,5,5,3,3,5]"
temporal order,3.1818181818181817,1.0787197799411874,11.0,"[2,3,3,3,4,4,5,3,3,4,1]"
temporary removal,2.6,1.2649110640673518,10.0,"[1,3,1,2,1,3,4,4,3,4]"
temporoparietalis muscle,4.8,0.4216370213557839,10.0,"[5,5,5,5,5,5,4,4,5,5]"
tempt fate,1.2,0.4216370213557839,10.0,"[1,1,1,1,1,1,2,1,1,2]"
tempt off,2.083333333333333,0.996204919895622,12.0,"[1,1,4,2,3,3,1,1,2,2,3,2]"
tempt out,2.8,1.5491933384829668,10.0,"[5,1,5,2,4,2,4,1,2,2]"
tempus fugit,2.272727272727273,1.489356175728901,11.0,"[5,4,1,3,1,1,4,2,1,2,1]"
ten a penny,2.3,1.5670212364724212,10.0,"[5,3,1,1,4,1,2,1,1,4]"
ten commandments,3.0,1.6733200530681511,11.0,"[4,1,1,2,5,5,5,1,3,4,2]"
ten dollar bill,4.25,1.3568010505999362,12.0,"[2,1,4,5,5,5,5,5,5,5,4,5]"
ten foot pole,3.9,1.449137674618944,10.0,"[5,5,2,5,1,5,3,4,4,5]"
ten million,4.3,0.8232726023485646,10.0,"[3,4,4,5,5,4,3,5,5,5]"
ten pence,3.941176470588236,1.2976222599091636,17.0,"[3,5,4,4,5,4,2,5,5,5,5,2,4,3,5,1,5]"
ten pence piece,4.181818181818182,1.3280197150781925,11.0,"[3,5,5,5,5,3,4,5,5,5,1]"
ten percent,2.8,1.0327955589886444,10.0,"[4,3,2,4,2,1,4,3,2,3]"
ten-gallon hat,4.1,0.9944289260117531,10.0,"[2,3,5,4,5,4,5,4,5,4]"
ten-pin bowling,3.8,1.6193277068654826,10.0,"[5,4,1,4,5,1,3,5,5,5]"
ten's place,3.6,1.1832159566199232,15.0,"[2,5,5,5,4,4,2,3,2,4,3,5,2,4,4]"
tenant farmer,4.1,0.9944289260117531,10.0,"[4,5,5,5,4,5,4,4,3,2]"
tend to,2.090909090909091,1.044465935734187,11.0,"[1,2,1,1,2,2,2,4,4,2,2]"
tended to,2.3,1.636391694484477,10.0,"[2,5,1,1,1,3,5,1,3,1]"
tendency writing,2.75,1.2583057392117916,4.0,"[4,3,3,1]"
tender age of,2.090909090909091,1.2210278829367869,11.0,"[1,2,1,5,2,2,1,1,3,2,3]"
tender loving care,2.9,1.5951314818673863,10.0,"[1,2,5,1,5,4,1,4,3,3]"
tender mercies,2.4545454545454546,1.2135597524338355,11.0,"[4,4,2,1,1,4,3,2,1,2,3]"
tender offer,2.5,1.2692955176439846,10.0,"[2,4,3,1,5,2,2,1,2,3]"
tender plants,4.3,0.8232726023485646,10.0,"[5,4,4,5,5,3,3,5,4,5]"
tendon of achilles,3.8,1.3165611772087666,10.0,"[4,4,4,4,2,1,5,4,5,5]"
tenement house,4.625,0.5175491695067657,8.0,"[5,5,5,5,4,5,4,4]"
tennis ball,4.5,1.2692955176439846,10.0,"[5,5,5,5,5,5,1,4,5,5]"
tennis club,4.3,0.8232726023485646,10.0,"[4,4,4,5,5,3,5,5,3,5]"
tennis coach,4.9,0.3162277660168379,10.0,"[5,5,5,4,5,5,5,5,5,5]"
tennis court,4.7,0.6749485577105528,10.0,"[5,5,5,3,5,5,5,4,5,5]"
tennis elbow,3.5454545454545454,1.1281521496355325,11.0,"[3,3,4,5,5,3,3,5,2,4,2]"
tennis lesson,3.4,1.429840705968481,10.0,"[3,3,1,1,4,5,4,5,4,4]"
tennis match,4.4,0.966091783079296,10.0,"[5,4,2,5,5,4,5,4,5,5]"
tennis player,4.6,0.5163977794943222,10.0,"[5,4,4,5,5,5,4,4,5,5]"
tennis pro,4.2,0.9189365834726816,10.0,"[5,5,4,3,5,5,5,3,3,4]"
tennis racket,4.9,0.3162277660168379,10.0,"[5,4,5,5,5,5,5,5,5,5]"
tennis shoe,4.818181818181818,0.4045199174779452,11.0,"[5,5,5,5,5,4,5,5,4,5,5]"
tennis shoes,4.3,0.9486832980505138,10.0,"[5,5,4,5,4,4,5,2,4,5]"
tennis shot,3.8,1.0327955589886444,10.0,"[4,2,4,3,5,3,5,3,5,4]"
tennis stroke,4.1,1.3703203194062976,10.0,"[5,5,3,3,5,5,5,5,1,4]"
tenon saw,5.0,0.0,5.0,"[5,5,5,5,5]"
tenor clef,2.8,1.6193277068654826,10.0,"[5,1,4,5,4,1,2,3,2,1]"
tenor saxophonist,4.25,0.8660254037844386,12.0,"[5,5,5,5,3,5,3,4,5,4,4,3]"
tenor voice,3.8181818181818175,1.3280197150781925,11.0,"[4,4,3,5,1,5,5,2,4,5,4]"
tenpin bowling,4.1,1.100504934614612,10.0,"[5,5,5,3,3,4,5,5,2,4]"
tense up,3.6,0.8432740427115678,10.0,"[3,4,4,2,3,4,4,4,3,5]"
tensed up,3.6,1.3498971154211057,10.0,"[5,5,3,4,1,2,5,4,4,3]"
tensile strength,3.4545454545454546,1.5075567228888185,11.0,"[3,5,2,5,5,4,4,1,2,5,2]"
tension and worry,2.3,1.766981104093143,10.0,"[5,3,1,1,1,1,5,1,1,4]"
tension wrench,4.2,1.0327955589886444,10.0,"[5,3,4,5,5,2,5,4,5,4]"
tent city,3.3,1.4944341180973264,10.0,"[3,1,1,5,3,4,3,3,5,5]"
tent flap,4.4,1.07496769977314,10.0,"[4,5,5,5,5,5,5,5,3,2]"
tent peg,4.3,1.2516655570345725,10.0,"[4,5,4,4,5,5,5,5,1,5]"
tent stitch,4.181818181818182,1.1677484162422844,11.0,"[2,5,2,4,5,5,5,4,5,4,5]"
tent tarp,4.416666666666667,0.5149286505444373,12.0,"[4,5,4,5,5,4,4,4,4,4,5,5]"
tenth part,2.3,1.1595018087284057,10.0,"[1,1,3,2,3,2,4,4,1,2]"
tentpole movie,3.5454545454545454,1.0357254813546264,11.0,"[5,4,4,5,2,3,4,3,2,3,4]"
tequila slammer,4.4,0.8432740427115678,10.0,"[5,5,5,4,5,4,3,5,3,5]"
terbium oxide,4.1,1.5238839267549948,10.0,"[5,5,5,5,3,2,5,5,5,1]"
term insurance,3.0,1.4907119849998598,10.0,"[4,1,4,2,3,1,5,5,3,2]"
term limit,2.1,1.100504934614612,10.0,"[2,4,1,3,1,2,1,3,1,3]"
term of a contract,2.7,1.2516655570345725,10.0,"[5,1,3,3,4,3,1,2,3,2]"
term of enlistment,2.5454545454545454,1.5075567228888185,11.0,"[5,1,3,4,2,4,1,1,4,2,1]"
term of office,2.8181818181818183,1.4012980994907414,11.0,"[3,3,5,5,4,1,2,3,2,2,1]"
term paper,4.0,1.1547005383792517,10.0,"[5,4,4,2,4,5,5,4,2,5]"
term time,3.0,1.4142135623730951,11.0,"[5,4,1,3,3,5,2,3,2,1,4]"
terminal bud,3.294117647058824,1.403776419268438,17.0,"[5,5,1,4,4,5,3,2,2,2,4,5,4,3,1,4,2]"
terminal emulation,3.1818181818181817,1.60113596038449,11.0,"[4,5,4,4,4,4,5,1,1,1,2]"
terminal figure,2.1666666666666665,1.834847859269718,6.0,"[5,1,1,4,1,1]"
terminal leave,2.5454545454545454,1.0357254813546264,11.0,"[4,1,2,2,3,3,4,3,1,3,2]"
terminal leaves,2.0,1.0,3.0,"[3,1,2]"
terminal point,3.4,1.2649110640673518,10.0,"[4,3,5,3,1,4,4,3,5,2]"
terminal velocity,3.0,1.632993161855452,10.0,"[5,3,1,4,5,2,5,1,2,2]"
terminally ill,3.1,0.8755950357709131,10.0,"[4,3,2,2,2,3,4,4,4,3]"
terminator gene,3.1,1.3703203194062976,10.0,"[4,2,4,3,1,5,2,5,3,2]"
terminus a quo,2.5,1.9148542155126762,4.0,"[5,1,3,1]"
termite mound,4.388888888888889,0.6978023391872252,18.0,"[5,4,3,5,4,5,5,4,4,4,5,4,3,5,5,5,5,4]"
terms of reference,2.3,1.3374935098492586,10.0,"[4,2,2,1,3,1,5,2,1,2]"
terms of trade,2.7,1.4181364924121764,10.0,"[4,1,1,4,2,4,4,2,4,1]"
terms of use,3.083333333333333,1.5050420310248864,12.0,"[1,5,1,4,2,3,5,5,4,2,3,2]"
terra cotta,4.4,1.07496769977314,10.0,"[5,5,2,5,5,5,4,5,5,3]"
terra firma,3.4,1.6465452046971292,10.0,"[5,4,2,5,1,3,5,5,1,3]"
terra incognita,3.4545454545454546,1.1281521496355325,11.0,"[4,3,3,4,4,4,5,5,2,2,2]"
terra nova,2.7142857142857144,1.2535663410560174,7.0,"[4,1,3,3,3,1,4]"
terra nullius,2.7142857142857144,1.3801311186847085,7.0,"[4,4,4,3,2,1,1]"
terrace house,4.4,1.07496769977314,10.0,"[5,5,5,4,5,5,5,2,5,3]"
terraced house,4.363636363636363,0.8090398349558905,11.0,"[5,5,3,5,3,4,4,5,5,4,5]"
terrae incognitae,3.0,1.4142135623730951,5.0,"[1,4,4,4,2]"
terrain flight,3.5454545454545454,1.1281521496355325,11.0,"[4,5,5,4,4,3,3,4,3,3,1]"
terrain park,3.4545454545454546,1.2933395813657265,11.0,"[1,2,5,4,3,3,3,5,4,3,5]"
terrestrial telescope,4.2,1.0327955589886444,10.0,"[4,5,5,3,4,2,4,5,5,5]"
terrible twins,2.7,1.3374935098492586,10.0,"[3,5,1,4,2,2,4,3,2,1]"
territorial army,3.4545454545454546,1.2135597524338355,11.0,"[5,3,4,2,5,5,4,3,3,2,2]"
territorial dominion,3.2,1.4757295747452437,10.0,"[5,5,5,2,3,2,4,3,1,2]"
territorial pissing,3.3,1.3803127029389886,20.0,"[1,3,5,5,3,3,5,3,4,4,1,3,4,1,1,3,4,4,5,4]"
territorial reserve,3.3,1.4944341180973264,10.0,"[1,3,5,5,3,4,5,3,1,3]"
territorial sea,3.0,1.348399724926484,12.0,"[5,3,1,3,3,4,2,5,2,3,4,1]"
territorial waters,3.363636363636364,1.5666989036012806,11.0,"[4,1,5,5,5,2,3,1,3,5,3]"
terrorist act,3.5,1.2692955176439846,10.0,"[4,5,4,4,3,1,5,3,4,2]"
terrorist attack,3.363636363636364,1.5666989036012806,11.0,"[5,3,5,2,5,4,1,3,5,3,1]"
terrorist cell,3.2,0.9189365834726816,10.0,"[3,4,5,3,2,3,3,2,4,3]"
terrorist organization,3.7,1.3374935098492586,10.0,"[5,4,4,5,2,2,5,3,5,2]"
terry cloth,4.2,1.6865480854231356,10.0,"[5,5,5,5,5,5,5,1,1,5]"
terry towel,4.5,0.7071067811865476,10.0,"[5,3,4,5,4,5,5,4,5,5]"
terry toweling,3.6,1.6465452046971292,10.0,"[5,3,5,1,1,5,5,5,3,3]"
tertiary care,2.6,1.429840705968481,10.0,"[4,4,2,1,5,1,1,3,3,2]"
tertiary college,4.1,1.286683937707919,10.0,"[3,5,1,5,5,4,4,4,5,5]"
